0.8418385982513428,-949
0.842681884765625,97
0.8513503074645996,97
0.8540410995483398,-949
0.8593413829803467,97
0.8621425628662109,-949
0.8630080223083496,97
0.8710424900054932,97
0.8737599849700928,-949
0.879349946975708,97
0.8823227882385254,-949
0.8831479549407959,97
0.8913464546203613,97
0.8942866325378418,-949
0.9031205177307129,97
0.9056901931762695,-949
0.9065291881561279,97
0.9113380908966064,97
0.9145443439483643,-949
0.9232773780822754,97
0.9260869026184082,-949
0.926992654800415,98
0.9350860118865967,97
0.9379007816314697,-949
0.9433393478393555,97
0.946070671081543,-949
0.9469707012176514,98
0.9551823139190674,97
0.957984447479248,-949
0.9671435356140137,97
0.9710988998413086,-949
0.9717247486114502,99
0.9790565967559814,97
0.9818446636199951,-949
0.9873449802398682,97
0.9923665523529053,-949
0.9931745529174805,104
0.9957778453826904,-949
1.0031440258026123,97
1.0056803226470947,-949
1.0062942504882812,99
1.0110201835632324,97
1.0137624740600586,-949
1.0190370082855225,97
1.0219600200653076,-949
1.0225307941436768,99
1.0270624160766602,97
1.0296261310577393,-949
1.034982681274414,97
1.0375921726226807,-949
1.0382061004638672,99
1.0429503917694092,97
1.0453624725341797,-949
1.0509214401245117,97
1.0535359382629395,-949
1.0538415908813477,99
1.0589838027954102,97
1.0615534782409668,-949
1.0669186115264893,97
1.0695877075195312,-949
1.070014238357544,99
1.0749263763427734,97
1.0774798393249512,-949
1.0828959941864014,97
1.086925983428955,-949
1.0873124599456787,99
1.0949852466583252,97
1.0974502563476562,-949
1.1029207706451416,97
1.1054463386535645,-949
1.1059730052947998,99
1.1150519847869873,97
1.1178507804870605,-949
1.1229329109191895,97
1.1255218982696533,-949
1.1260895729064941,99
1.131138801574707,97
1.1335930824279785,-949
1.1389966011047363,97
1.141510248184204,-949
1.1419484615325928,99
1.1471929550170898,97
1.1495723724365234,-949
1.1550335884094238,97
1.1579036712646484,-949
1.1584193706512451,99
1.163219690322876,97
1.166783332824707,-949
1.175074577331543,97
1.1775860786437988,-949
1.178208589553833,99
1.1830520629882812,97
1.1854679584503174,-949
1.191025733947754,97
1.1938402652740479,-949
1.1944324970245361,99
1.1990387439727783,97
1.2024002075195312,-949
1.2111051082611084,97
1.2136731147766113,-949
1.214247703552246,99
1.2191698551177979,97
1.221625804901123,-949
1.227193832397461,97
1.2299516201019287,-949
1.2308309078216553,99
1.2391033172607422,97
1.2417035102844238,-949
1.241703987121582,-1445
1.242779016494751,99
1.2512643337249756,97
1.2540862560272217,-949
1.2632975578308105,97
1.2659087181091309,-949
1.266754150390625,99
1.2791697978973389,97
1.2832674980163574,-949
1.2841296195983887,97
1.2866756916046143,-949
1.287426471710205,99
1.295302391052246,97
1.2988088130950928,-949
1.3070549964904785,97
1.3099236488342285,-949
1.3105688095092773,99
1.3151791095733643,97
1.3175878524780273,-949
1.3230955600738525,97
1.3257701396942139,-949
1.3266172409057617,99
1.335209846496582,97
1.337740421295166,-949
1.3431932926177979,97
1.3459198474884033,-949
1.34678316116333,99
1.3551788330078125,97
1.3577938079833984,-949
1.3632335662841797,97
1.3657522201538086,-949
1.3664453029632568,99
1.3751330375671387,97
1.3779523372650146,-949
1.3831980228424072,97
1.3857605457305908,-949
1.3866071701049805,100
1.3951566219329834,97
1.397979974746704,-949
1.4031169414520264,97
1.4056565761566162,-949
1.406367540359497,99
1.4112932682037354,97
1.4232993125915527,97
1.4318628311157227,-943
1.4324760437011719,106
1.4341773986816406,-1445
1.4341778755187988,-443
1.4349486827850342,-949
1.4355347156524658,98
1.4433281421661377,97
1.4460697174072266,-949
1.4469492435455322,98
1.4552481174468994,97
1.457880973815918,-949
1.4673044681549072,97
1.4698655605316162,-411
1.4707250595092773,103
1.473710536956787,1401
1.475663661956787,-173
1.4756815433502197,-1296
1.4756889343261719,-426
1.4777567386627197,1401
1.4778542518615723,-84
1.4784772396087646,85
1.478574275970459,-83
1.4805290699005127,156
1.4808127880096436,106
1.480813980102539,-495
1.4808259010314941,-157
1.4808812141418457,-75
1.493669033050537,1070
1.4945809841156006,77
1.4950335025787354,-70
1.495039701461792,-66
1.4950428009033203,-1296
1.4950456619262695,-1296
1.4950482845306396,-145
1.4950764179229736,86
1.4951074123382568,-68
1.4956185817718506,79
1.4966487884521484,80
1.4970991611480713,79
1.4973843097686768,75
1.4974586963653564,-924
1.49747633934021,-66
1.4978392124176025,77
1.5071814060211182,75
1.5073060989379883,-924
1.5073282718658447,-66
1.5079607963562012,77
1.5151457786560059,75
1.515275478363037,-924
1.5152959823608398,-66
1.515883445739746,77
1.5230491161346436,75
1.5231678485870361,-924
1.5231871604919434,-66
1.523691177368164,77
1.534963846206665,75
1.5350689888000488,-924
1.5350914001464844,-66
1.5355961322784424,77
1.5469400882720947,75
1.5470354557037354,-924
1.547053337097168,-66
1.5475265979766846,77
1.5589733123779297,75
1.559075117111206,-924
1.5590898990631104,-66
1.5594940185546875,77
1.571058750152588,75
1.5711674690246582,-924
1.5711874961853027,-1516
1.5711908340454102,-66
1.5718426704406738,77
1.579122543334961,75
1.579251766204834,-924
1.5792741775512695,-66
1.57973051071167,77
1.5870590209960938,75
1.5871951580047607,-924
1.5872204303741455,-66
1.5877532958984375,77
1.5952348709106445,75
1.595374345779419,-924
1.595400333404541,-66
1.5959320068359375,77
1.603269100189209,75
1.603428602218628,-924
1.6034636497497559,-66
1.6040747165679932,77
1.6112332344055176,75
1.6114094257354736,-924
1.6114418506622314,-66
1.6121394634246826,77
1.6192355155944824,75
1.619415044784546,-924
1.6194491386413574,-66
1.6201326847076416,77
1.627209186553955,75
1.627385139465332,-924
1.6274189949035645,-66
1.6281073093414307,77
1.6352081298828125,75
1.6353867053985596,-924
1.635422945022583,-66
1.6361169815063477,77
1.6433427333831787,77
1.6435163021087646,-924
1.6435494422912598,-68
1.6442604064941406,77
1.6513583660125732,77
1.6515426635742188,-926
1.6515789031982422,-68
1.6523237228393555,77
1.6592381000518799,77
1.65944242477417,-82
1.6603877544403076,78
1.667240858078003,77
1.6673851013183594,-68
1.6792280673980713,77
1.6793746948242188,-68
1.6913409233093262,77
1.6914949417114258,-68
1.7032294273376465,77
1.703376293182373,-68
1.7151105403900146,77
1.715223789215088,-68
1.7271978855133057,77
1.72733473777771,-68
1.739316463470459,77
1.7394654750823975,-68
1.751342535018921,77
1.7515170574188232,-68
1.7632248401641846,77
1.763376235961914,-68
1.7751972675323486,77
1.7753326892852783,-68
1.787302017211914,77
1.787458896636963,-68
1.7992761135101318,77
1.7994258403778076,-68
1.811347484588623,77
1.8115110397338867,-68
1.8232247829437256,77
1.8233890533447266,-68
1.8353548049926758,77
1.8355183601379395,-68
1.847341775894165,77
1.8475205898284912,-68
1.8593289852142334,77
1.859492301940918,-68
1.8712186813354492,77
1.871377944946289,-68
1.8832924365997314,77
1.883460283279419,-69
1.8952863216400146,77
1.8954498767852783,-69
1.9072177410125732,77
1.9073786735534668,-70
1.9193804264068604,77
1.9195425510406494,-69
1.9195551872253418,-65
1.920278549194336,79
1.9272289276123047,77
1.9273738861083984,-69
1.9392945766448975,77
1.9394433498382568,-69
1.9513535499572754,77
1.951500654220581,-69
1.963320255279541,77
1.9634690284729004,-69
1.975229024887085,77
1.9753739833831787,-69
1.9872121810913086,77
1.9873580932617188,-69
1.9991991519927979,77
1.9993457794189453,-69
2.0111756324768066,77
2.0113065242767334,-69
2.0233585834503174,77
2.0235018730163574,-69
2.035222291946411,77
2.0353662967681885,-69
2.0473124980926514,77
2.0474600791931152,-69
2.0591835975646973,77
2.059321880340576,-69
2.071025848388672,77
2.071120023727417,-69
2.082878351211548,77
2.0829532146453857,-69
2.094987154006958,77
2.095048189163208,-69
2.1070001125335693,77
2.107104539871216,-69
2.119044303894043,77
2.1191468238830566,-69
2.1312408447265625,77
2.1313748359680176,-69
2.143308639526367,77
2.1434571743011475,-69
2.155315637588501,77
2.1554605960845947,-69
2.1673777103424072,77
2.1675314903259277,-69
2.179197311401367,77
2.1793525218963623,-69
2.1912143230438232,77
2.191382884979248,-69
2.203193187713623,77
2.2033560276031494,-69
2.2151834964752197,77
2.2153568267822266,-69
2.2272818088531494,77
2.227444648742676,-70
2.2392842769622803,77
2.239452362060547,-69
2.2394638061523438,-65
2.2402231693267822,79
2.247235059738159,77
2.247384548187256,-69
2.2593305110931396,77
2.2594757080078125,-69
2.2713546752929688,77
2.2714993953704834,-69
2.2833712100982666,77
2.283526659011841,-69
2.2953550815582275,77
2.2955100536346436,-69
2.3073413372039795,77
2.3074898719787598,-69
2.319509983062744,77
2.3196630477905273,-69
2.33136248588562,77
2.331510543823242,-69
2.3433263301849365,77
2.343475103378296,-69
2.3553221225738525,77
2.3554673194885254,-69
2.367316484451294,77
2.3674657344818115,-69
2.379366636276245,77
2.379521608352661,-69
2.391334295272827,77
2.3914802074432373,-69
2.403345823287964,77
2.403493881225586,-69
2.415257215499878,77
2.4154114723205566,-69
2.4273884296417236,77
2.427539825439453,-69
2.4393460750579834,77
2.4395008087158203,-69
2.4512293338775635,77
2.4513797760009766,-69
2.463336229324341,77
2.463486671447754,-69
2.4753215312957764,77
2.475477933883667,-69
2.4833521842956543,77
2.483504295349121,-69
2.4951727390289307,77
2.495321750640869,-69
2.5071747303009033,77
2.507293701171875,-70
2.519171714782715,77
2.5193111896514893,-69
2.5314126014709473,85
2.5315675735473633,-69
2.539318561553955,77
2.539466142654419,-69
2.5513105392456055,77
2.5514588356018066,-69
2.5633740425109863,77
2.563523530960083,-69
2.575185537338257,77
2.5753183364868164,-69
2.587055206298828,77
2.587165355682373,-69
2.5990378856658936,77
2.5991415977478027,-69
2.6109459400177,77
2.611027717590332,-69
2.622981309890747,77
2.6230530738830566,-69
2.635042905807495,77
2.635141611099243,-69
2.647092819213867,77
2.6472036838531494,-69
2.6592190265655518,77
2.6593382358551025,-69
2.671128511428833,77
2.6712465286254883,-69
2.683218479156494,77
2.683366060256958,-69
2.695322036743164,77
2.6954686641693115,-69
2.7072198390960693,77
2.707364797592163,-70
2.719282388687134,77
2.7194337844848633,-69
2.7194464206695557,-65
2.720165252685547,79
2.7273762226104736,77
2.727522850036621,-69
2.739276170730591,77
2.7394254207611084,-69
2.7512097358703613,77
2.751352310180664,-69
2.763235092163086,77
2.763385534286499,-69
2.7752866744995117,77
2.775433301925659,-69
2.787278413772583,77
2.7874302864074707,-69
2.7992703914642334,77
2.7994191646575928,-69
2.8111627101898193,77
2.8113176822662354,-69
2.823214054107666,77
2.823361873626709,-69
2.835235118865967,77
2.835392475128174,-69
2.8472795486450195,77
2.8474278450012207,-69
2.8591489791870117,77
2.8592987060546875,-69
2.8713669776916504,77
2.8715121746063232,-69
2.8832850456237793,77
2.883437395095825,-69
2.8952667713165283,77
2.895421266555786,-69
2.907236099243164,77
2.9073827266693115,-69
2.919252395629883,77
2.9194040298461914,-69
2.9312527179718018,77
2.9314076900482178,-69
2.943221092224121,77
2.943366527557373,-69
2.9552242755889893,77
2.955385208129883,-69
2.9672398567199707,77
2.967393159866333,-69
2.9793474674224854,77
2.9794998168945312,-70
2.991347312927246,77
2.9915003776550293,-69
2.99151349067688,-65
2.9922726154327393,79
2.9992613792419434,77
2.999413013458252,-69
3.0112075805664062,77
3.0113675594329834,-69
3.023237705230713,77
3.023388385772705,-69
3.035172462463379,77
3.0353217124938965,-69
3.0473339557647705,77
3.04748272895813,-69
3.0593013763427734,77
3.059452772140503,-69
3.0712697505950928,77
3.0714199542999268,-69
3.0831947326660156,77
3.0833373069763184,-69
3.094996929168701,77
3.0950927734375,-69
3.106907367706299,77
3.1069798469543457,-69
3.1189041137695312,77
3.1189770698547363,-69
3.131196975708008,77
3.1313107013702393,-69
3.14318585395813,77
3.143303632736206,-69
3.1552646160125732,77
3.155392646789551,-69
3.167215585708618,77
3.1673624515533447,-69
3.179187536239624,77
3.1793386936187744,-69
3.1913304328918457,77
3.1914780139923096,-69
3.2033028602600098,77
3.2034502029418945,-69
3.2151718139648438,77
3.2153215408325195,-69
3.2233474254608154,77
3.223496913909912,-69
3.2353084087371826,77
3.235455274581909,-69
3.2472198009490967,77
3.2473649978637695,-69
3.2592215538024902,77
3.259366989135742,-69
3.2713348865509033,77
3.27148175239563,-70
3.2833657264709473,77
3.2835183143615723,-69
3.295426368713379,85
3.295581340789795,-69
3.30733323097229,77
3.307486057281494,-69
3.319356918334961,77
3.31951642036438,-69
3.331421375274658,77
3.3315746784210205,-69
3.3433945178985596,77
3.343545913696289,-69
3.3553409576416016,77
3.3554911613464355,-69
3.367344617843628,77
3.367495059967041,-69
3.379230260848999,77
3.379387140274048,-69
3.3913676738739014,77
3.3915140628814697,-69
3.4033055305480957,77
3.4034578800201416,-69
3.4152398109436035,77
3.415391683578491,-69
3.4272360801696777,77
3.4273879528045654,-69
3.4394044876098633,77
3.4395761489868164,-69
3.4512991905212402,77
3.4514544010162354,-69
3.4632461071014404,77
3.4634006023406982,-69
3.475346565246582,77
3.4755020141601562,-69
3.4873931407928467,77
3.4875481128692627,-69
3.499267339706421,77
3.4994194507598877,-69
3.5113272666931152,77
3.5114738941192627,-69
3.5233073234558105,77
3.523449182510376,-69
3.535372734069824,77
3.5355193614959717,-70
3.5473263263702393,77
3.547516345977783,-69
3.547529935836792,-65
3.5482683181762695,79
3.555243968963623,77
3.555392026901245,-69
3.5672197341918945,77
3.567373275756836,-69
3.5793442726135254,77
3.5794899463653564,-69
3.591310739517212,77
3.5914578437805176,-69
3.603149652481079,77
3.6032984256744385,-69
3.6150355339050293,77
3.6151375770568848,-69
3.6269779205322266,77
3.627072811126709,-69
3.638943672180176,77
3.6389970779418945,-69
3.6511518955230713,77
3.6512856483459473,-69
3.6630961894989014,77
3.663172960281372,-69
3.675196409225464,77
3.675283432006836,-69
3.687291383743286,77
3.687408447265625,-69
3.6993305683135986,77
3.6994469165802,-69
3.711305618286133,77
3.7114226818084717,-69
3.7233004570007324,77
3.723416805267334,-69
3.735287666320801,77
3.7354066371917725,-69
3.747370719909668,77
3.7474849224090576,-69
3.759300947189331,77
3.7594168186187744,-69
3.771303653717041,77
3.771419048309326,-69
3.7833380699157715,77
3.783466100692749,-69
3.7953829765319824,77
3.795501708984375,-69
3.807328462600708,77
3.8074467182159424,-69
3.8193519115448,77
3.8194756507873535,-69
3.831204652786255,77
3.8313286304473877,-69
3.843381881713867,77
3.8435046672821045,-69
3.8552334308624268,77
3.8553569316864014,-70
3.8671908378601074,77
3.867311477661133,-69
3.8673245906829834,-65
3.8680994510650635,81
3.875319480895996,77
3.875437021255493,-69
3.8873207569122314,77
3.8874428272247314,-69
3.899304151535034,77
3.8994226455688477,-69
3.9113855361938477,77
3.9115078449249268,-69
3.9233477115631104,77
3.923471212387085,-69
3.935286521911621,77
3.935408592224121,-69
3.9473865032196045,77
3.947507858276367,-69
3.9594297409057617,77
3.9595634937286377,-69
3.97143292427063,77
3.9715731143951416,-69
3.9792706966400146,77
3.9794445037841797,-69
3.9914071559906006,77
3.99155855178833,-69
4.003413438796997,77
4.003565073013306,-69
4.015384197235107,77
4.015547752380371,-69
4.02743935585022,77
4.027600288391113,-69
4.039415597915649,77
4.039565324783325,-69
4.0514373779296875,77
4.051600456237793,-69
4.063430070877075,77
4.063591003417969,-69
4.075403213500977,77
4.0755627155303955,-70
4.087433815002441,77
4.087599277496338,-69
4.099411487579346,84
4.099571466445923,-69
4.111283779144287,77
4.111455678939819,-69
4.122934579849243,77
4.122991561889648,-69
4.1348958015441895,77
4.134937763214111,-69
4.146909236907959,77
4.146984338760376,-69
4.159044981002808,77
4.15915060043335,-69
4.171070098876953,77
4.171186685562134,-69
4.183357000350952,77
4.1835057735443115,-69
4.195359945297241,77
4.195507049560547,-69
4.207346200942993,77
4.207506418228149,-69
4.219430208206177,77
4.219610691070557,-69
4.231226205825806,77
4.231380939483643,-69
4.2434022426605225,77
4.243556499481201,-69
4.255434036254883,77
4.255597352981567,-69
4.267410516738892,77
4.2675745487213135,-69
4.279432535171509,77
4.279592275619507,-69
4.291407823562622,77
4.291563510894775,-69
4.30340313911438,77
4.303557634353638,-69
4.31537938117981,77
4.315540790557861,-69
4.32742977142334,77
4.327592134475708,-69
4.3394269943237305,77
4.339588403701782,-69
4.35143518447876,77
4.3515942096710205,-69
4.363404035568237,77
4.363565444946289,-69
4.375401735305786,77
4.375556945800781,-69
4.38742995262146,77
4.3876001834869385,-69
4.3993916511535645,77
4.399547100067139,-70
4.411431312561035,77
4.411599636077881,-69
4.411613941192627,-65
4.412452936172485,78
4.419437408447266,77
4.419602155685425,-69
4.431323528289795,77
4.4314820766448975,-69
4.443432331085205,77
4.443594217300415,-69
4.455395460128784,77
4.455546855926514,-69
4.467407703399658,77
4.4675681591033936,-69
4.4793689250946045,77
4.479519605636597,-69
4.491289138793945,77
4.491455793380737,-69
4.507189035415649,77
4.507330417633057,-69
4.519201278686523,77
4.51934814453125,-69
4.531277894973755,77
4.531430244445801,-69
4.543377876281738,77
4.5435333251953125,-69
4.555251836776733,77
4.555393934249878,-69
4.567260980606079,77
4.567415237426758,-69
4.579256772994995,77
4.57941460609436,-70
4.591173410415649,77
4.5913379192352295,-69
4.59135103225708,-65
4.592117071151733,81
4.5991809368133545,77
4.599332809448242,-69
4.611338138580322,77
4.611491680145264,-69
4.623210906982422,77
4.623343229293823,-69
4.635024309158325,77
4.635123014450073,-69
4.647064447402954,77
4.647147178649902,-69
4.658987045288086,77
4.6591362953186035,-69
4.6710731983184814,77
4.671165466308594,-69
4.682948350906372,77
4.68304443359375,-69
4.695020437240601,77
4.695119619369507,-69
4.706979513168335,77
4.707062721252441,-69
4.718977928161621,77
4.719053030014038,-69
4.7311110496521,77
4.731230020523071,-69
4.7431886196136475,77
4.7432942390441895,-69
4.755028963088989,77
4.755122900009155,-69
4.767055988311768,77
4.767192840576172,-69
4.779185771942139,77
4.779290676116943,-69
4.79122519493103,77
4.7913432121276855,-69
4.803286075592041,77
4.80341911315918,-69
4.81532621383667,77
4.815473794937134,-69
4.827311992645264,77
4.827460289001465,-69
4.839310646057129,77
4.839461088180542,-69
4.851290702819824,77
4.851440191268921,-69
4.863345146179199,77
4.863595962524414,-70
4.871171712875366,77
4.871318101882935,-69
4.883369445800781,77
4.883520126342773,-69
4.884061098098755,78
4.891350746154785,77
4.89149808883667,-69
4.9032142162323,77
4.903365612030029,-69
4.915313482284546,77
4.9154651165008545,-69
4.9273436069488525,77
4.927495002746582,-69
4.939356088638306,77
4.939506769180298,-69
4.951392650604248,77
4.951542615890503,-69
4.963171482086182,77
4.963318586349487,-69
4.97519326210022,77
4.975345134735107,-69
4.9872283935546875,77
4.987375974655151,-69
4.9993932247161865,77
4.9995436668396,-69
5.011303901672363,77
5.011455535888672,-69
5.023199796676636,77
5.023352861404419,-69
5.035183906555176,77
5.035337924957275,-69
5.04736065864563,77
5.047510862350464,-69
5.059189081192017,77
5.059341907501221,-69
5.071232318878174,77
5.0713887214660645,-69
5.0833868980407715,77
5.083539962768555,-69
5.095263242721558,77
5.095417499542236,-69
5.107229948043823,77
5.107387542724609,-69
5.11906099319458,77
5.119165897369385,-69
5.130965948104858,77
5.1310553550720215,-69
5.143055200576782,77
5.143165111541748,-69
5.154933929443359,77
5.155031681060791,-69
5.166936874389648,77
5.167015552520752,-69
5.178947448730469,77
5.1790220737457275,-70
5.191104173660278,77
5.191201210021973,-69
5.191206216812134,-65
5.191506385803223,78
5.203022003173828,77
5.203115463256836,-69
5.2151854038238525,77
5.215298414230347,-69
5.227190017700195,77
5.227295875549316,-69
5.239233493804932,77
5.239343881607056,-69
5.251269340515137,77
5.251383543014526,-69
5.26326847076416,77
5.263484954833984,-69
5.275169134140015,77
5.275317668914795,-69
5.287359952926636,77
5.2875075340271,-69
5.299184560775757,77
5.299333095550537,-69
5.311261892318726,77
5.3114118576049805,-69
5.3233482837677,77
5.323500394821167,-69
5.335196495056152,77
5.335346698760986,-69
5.347273588180542,77
5.3474225997924805,-69
5.3592023849487305,77
5.3593480587005615,-69
5.37118673324585,77
5.371332406997681,-69
5.383245229721069,77
5.383398532867432,-69
5.395292282104492,77
5.395440578460693,-69
5.4072747230529785,77
5.407425165176392,-69
5.419297218322754,77
5.419445037841797,-69
5.431317090988159,77
5.431469917297363,-69
5.4432408809661865,77
5.443397045135498,-69
5.455321788787842,77
5.455474853515625,-69
5.467247486114502,77
5.467402219772339,-69
5.4792444705963135,77
5.479398727416992,-69
5.491399049758911,77
5.491557598114014,-70
5.503341436386108,77
5.503499507904053,-69
5.503512144088745,-65
5.504270553588867,79
5.511368751525879,77
5.511532783508301,-69
5.523318529129028,77
5.523470401763916,-69
5.535250186920166,77
5.53540825843811,-69
5.546998023986816,77
5.547105550765991,-69
5.55898904800415,77
5.559080123901367,-69
5.570963382720947,77
5.571048259735107,-69
5.587082147598267,77
5.587186813354492,-69
5.599248647689819,77
5.599395751953125,-69
5.615048885345459,77
5.6151556968688965,-69
5.630990743637085,77
5.631091356277466,-69
5.642967939376831,77
5.6430511474609375,-69
5.655029773712158,77
5.655141115188599,-69
5.671019077301025,77
5.6711266040802,-69
5.68325138092041,77
5.68338942527771,-69
5.694914817810059,77
5.694995641708374,-69
5.706944465637207,77
5.707023859024048,-69
5.719118595123291,77
5.719242811203003,-69
5.731052398681641,77
5.7311553955078125,-69
5.743050813674927,77
5.743160009384155,-69
5.755068778991699,77
5.755187511444092,-69
5.767160892486572,77
5.767290115356445,-69
5.77897310256958,77
5.779059410095215,-69
5.791100740432739,77
5.79121208190918,-69
5.8030993938446045,77
5.803200960159302,-70
5.815094947814941,77
5.8152055740356445,-69
5.827304124832153,87
5.827432155609131,-69
5.839206695556641,77
5.839351654052734,-69
5.851214408874512,77
5.8513548374176025,-69
5.863218545913696,77
5.863360643386841,-69
5.875376224517822,77
5.875524997711182,-69
5.88723349571228,77
5.8873889446258545,-69
5.899228811264038,77
5.899374723434448,-69
5.911214590072632,77
5.911361932754517,-69
5.9233763217926025,77
5.923523187637329,-69
5.9352288246154785,77
5.9353766441345215,-69
5.947213888168335,77
5.947359323501587,-69
5.959216594696045,77
5.959365606307983,-69
5.971356391906738,77
5.971505403518677,-69
5.983274698257446,77
5.983429908752441,-69
5.995224952697754,77
5.995373964309692,-69
6.007204055786133,77
6.007349014282227,-69
6.019222021102905,77
6.019368886947632,-69
6.031238555908203,77
6.031391382217407,-69
6.0432350635528564,77
6.043381452560425,-69
6.055349588394165,77
6.055502653121948,-69
6.06736159324646,77
6.0675108432769775,-69
6.079320192337036,77
6.079466104507446,-69
6.09134316444397,77
6.091498136520386,-69
6.1033055782318115,77
6.103452444076538,-69
6.115347862243652,77
6.11549711227417,-70
6.127286911010742,77
6.127438068389893,-69
6.127450227737427,-65
6.1281516551971436,78
6.135228157043457,77
6.135380744934082,-69
6.147168159484863,77
6.14730167388916,-69
6.163337230682373,77
6.1634745597839355,-69
6.1750524044036865,77
6.175169944763184,-69
6.18699312210083,77
6.18706750869751,-69
6.198985815048218,77
6.199071884155273,-69
6.211114406585693,77
6.211244106292725,-69
6.223201274871826,77
6.22334361076355,-69
6.235154390335083,77
6.235289573669434,-69
6.24717116355896,77
6.247318983078003,-69
6.259174585342407,77
6.259309768676758,-69
6.271228075027466,77
6.271374225616455,-69
6.2832252979278564,77
6.2833733558654785,-69
6.295273780822754,77
6.295419454574585,-69
6.307212591171265,77
6.307360649108887,-69
6.319318532943726,77
6.31947660446167,-69
6.331209897994995,77
6.3313562870025635,-69
6.343293905258179,77
6.343445062637329,-70
6.343996047973633,80
6.351237773895264,77
6.351388692855835,-69
6.36329197883606,77
6.3634397983551025,-69
6.375365734100342,77
6.375513553619385,-69
6.387326717376709,77
6.387475490570068,-69
6.399315357208252,77
6.399460792541504,-69
6.411320447921753,77
6.411471366882324,-69
6.423340320587158,77
6.423488616943359,-69
6.4353108406066895,77
6.4354636669158936,-69
6.447233438491821,77
6.447388172149658,-69
6.459279298782349,77
6.459429740905762,-69
6.471170902252197,77
